Date,Open,High,Low,Close,Volume,Company
2023-06-05,193.1044683210321,193.13924638734198,191.72914037182994,192.89676261879916,39890191,Tesla Inc.
2023-06-06,191.52843217173304,192.3054922805156,189.42686232249167,190.53849328111707,14433088,Tesla Inc.
2023-06-07,193.692458073311,196.04831113201507,193.53522394868128,193.5673510998295,42409295,Tesla Inc.
2023-06-08,198.52873290086097,200.60761066366086,198.0922349340766,197.76757794818207,32135192,Tesla Inc.
2023-06-09,197.29916257001386,198.74826276740907,196.74146847969268,195.9858798458241,23081087,Tesla Inc.
2023-06-10,196.09594969270066,196.52973095425986,194.63582146392727,197.01808524015485,12034998,Tesla Inc.
2023-06-11,197.88226893449314,200.87375830576622,194.49731063132657,197.19920929368618,1811066,Tesla Inc.
2023-06-12,200.3654972637619,203.255205631974,200.03563782264376,200.70380590446382,38745756,Tesla Inc.
2023-06-13,202.9566825853119,204.78207294946833,201.65295686305598,202.49839722663535,14090790,Tesla Inc.
2023-06-14,209.64149265315734,211.25628475834216,207.9205239716929,209.09575104673903,25985916,Tesla Inc.
2023-06-15,209.64695053611226,213.00992022316981,205.39330676296353,210.39346484437235,36790663,Tesla Inc.
2023-06-16,216.45959731989376,217.74375718806976,215.3405544734091,215.82142625531498,46002347,Tesla Inc.
2023-06-17,219.80419155327215,223.86630394070988,218.5713980688649,218.5016955014732,29441089,Tesla Inc.
2023-06-18,229.98087827457408,231.35937999552777,229.27610929553413,228.13166609998666,14833258,Tesla Inc.
2023-06-19,234.71966443236371,237.2932436179188,234.14603422941326,233.08105085802555,17322883,Tesla Inc.
2023-06-20,239.65042372525988,240.69505250277345,238.5305044601067,239.07359868381607,13612040,Tesla Inc.
2023-06-21,236.7637863009236,240.868264432861,236.25200338649944,236.99493012157612,20392289,Tesla Inc.
2023-06-22,243.15269022606904,243.79497323745568,240.6139350042785,242.6278800963327,19078710,Tesla Inc.
2023-06-23,246.67286483495022,249.469305011349,241.79027897671077,245.2673080805185,25752998,Tesla Inc.
2023-06-24,240.7022591600138,243.66506118650685,237.05418998700105,240.63113318612636,46295890,Tesla Inc.
2023-06-25,244.2486115803779,245.4492425282994,242.19227230652882,245.45386712503765,41516847,Tesla Inc.
2023-06-26,242.19775622285897,244.7180394694347,239.6115736991863,242.5244798683322,28669067,Tesla Inc.
2023-06-27,239.28560546247363,243.32079756001067,238.93287788539973,238.62795929199467,25436470,Tesla Inc.
2023-06-28,241.78758591957026,242.37629895814683,241.1760729651216,244.27636925262658,43112695,Tesla Inc.
2023-06-29,232.91123315769775,236.81464424436825,231.23682815560423,232.7530706999831,49531846,Tesla Inc.
2023-06-30,232.6094996606889,239.89711881381876,228.7890205468451,234.41008684940869,20226803,Tesla Inc.
2023-07-01,237.30454350893942,239.47321565081558,237.12603060590547,238.22762220171217,33555705,Tesla Inc.
2023-07-02,245.58781419417144,248.5106818012835,241.88817735581276,244.0337395425617,4480018,Tesla Inc.
2023-07-03,242.04698191453394,244.7325188524999,239.12134126968414,243.2854623655987,2525164,Tesla Inc.
2023-07-04,239.8194862666572,241.4527065237882,238.47159227366075,238.7516119824803,27644961,Tesla Inc.
2023-07-05,251.3681579865104,252.1387276070076,250.88036637062334,251.71672017085905,14505824,Tesla Inc.
2023-07-06,260.6368097026841,261.22727465850227,259.64978282811495,261.24606774374064,4275288,Tesla Inc.
2023-07-07,254.45632266773063,255.62962155573538,251.30815419938745,255.71466675779536,43447688,Tesla Inc.
2023-07-08,255.68738083978195,260.19787661874835,255.05540947646875,255.17164557151472,42212018,Tesla Inc.
2023-07-09,257.70678046898206,260.2814714906123,254.22717568701367,258.816432589243,2849012,Tesla Inc.
2023-07-10,264.47938068814733,266.549360885211,259.8883922516853,265.01441636984475,3531014,Tesla Inc.
2023-07-11,255.55424560280267,255.769380625907,253.67829635528204,254.5148816728731,21560076,Tesla Inc.
2023-07-12,248.20274177605486,248.82876825754434,244.8831495692022,246.76504711392658,47431820,Tesla Inc.
2023-07-13,257.5761022141056,258.0211942409395,256.58008318949953,260.389558741197,7518844,Tesla Inc.
2023-07-14,256.765760796536,256.8025551740984,251.83021841275362,258.0752423797007,36751839,Tesla Inc.
2023-07-15,247.3531919340332,250.6184388437602,247.21984450455878,247.24213194581571,30397637,Tesla Inc.
2023-07-16,247.40002708664593,248.01115101361592,241.29508150518754,244.77035021511918,42027705,Tesla Inc.
2023-07-17,251.1425299300267,256.6745891905873,249.25440331833408,252.036834030062,20049819,Tesla Inc.
2023-07-18,255.08023563402818,256.59090169307126,252.26217338028587,253.21627154516577,27821874,Tesla Inc.
2023-07-19,259.563829349425,264.4389443495044,257.6568727927745,259.0519487669077,17181845,Tesla Inc.
2023-07-20,258.5694677006906,261.18643813585294,258.4400671271229,258.927780871317,17545381,Tesla Inc.
2023-07-21,264.0982308977555,266.0254592078279,262.4103996073266,264.92387397601897,24993965,Tesla Inc.
2023-07-22,254.21929927861163,254.40424311946543,249.10082381139497,253.6070102401827,37970069,Tesla Inc.
2023-07-23,253.4790267212562,254.4561196817406,252.02250135084253,253.1044825897598,27060444,Tesla Inc.
2023-07-24,250.01358221028806,251.11963419249568,248.8018933616943,250.67135858657568,15952750,Tesla Inc.
2023-07-25,250.66888402135297,253.28532757834586,242.24625649065322,250.06927985654147,26583992,Tesla Inc.
2023-07-26,256.0145798668467,256.1377413945414,254.17624851511326,257.60041675058704,21279443,Tesla Inc.
2023-07-27,253.22682197195556,253.76420992397743,249.39860283338578,254.57068446463356,20959858,Tesla Inc.
2023-07-28,254.92530439895302,260.6766566226129,253.80615674998398,253.23077741346148,10608613,Tesla Inc.
2023-07-29,258.09791469589874,261.37365869448763,256.0246478510513,257.3358674181611,27460461,Tesla Inc.
2023-07-30,259.7500767356989,260.01600767857127,256.645795034176,257.3468331760268,32923587,Tesla Inc.
2023-07-31,257.59654355211455,262.2088319700497,252.62679982402238,258.44164181524724,28504414,Tesla Inc.
2023-08-01,256.9858402753223,257.059072860917,256.2223650513385,257.66942850367656,8234470,Tesla Inc.
2023-08-02,259.81581340059176,260.3221330746558,255.8340468180966,260.64258084534345,5947172,Tesla Inc.
2023-08-03,257.2291851685604,258.9613583509085,251.67255256849558,255.14183394338713,11946203,Tesla Inc.
2023-08-04,258.33478281700394,260.3092256294657,256.9959966734763,258.7668731073043,12376254,Tesla Inc.
2023-08-05,257.7621378191987,261.2110790256129,251.34255694460256,256.2416884441815,33092031,Tesla Inc.
2023-08-06,242.56723125352872,243.4529994150041,237.48386180796217,242.3405015932599,48344575,Tesla Inc.
2023-08-07,246.0488159166653,246.11798891004906,245.04645232229612,246.39381188100984,16119225,Tesla Inc.
2023-08-08,260.551134161159,265.77827850546095,258.3360310298051,260.60170581334893,34703876,Tesla Inc.
2023-08-09,264.8687049744324,265.69539793456175,262.2315244990313,265.2613032260058,46766320,Tesla Inc.
2023-08-10,269.3991869311676,271.2804848063918,269.3253257710546,268.6989577508484,29998832,Tesla Inc.
2023-08-11,261.6429373061272,263.211380213226,261.06470171090507,258.47020439686514,9868062,Tesla Inc.
2023-08-12,264.98184014554835,267.5059923795775,262.2290538097168,264.81452302780434,46356796,Tesla Inc.
2023-08-13,257.54962205924267,260.2212475802984,254.3824572358488,256.65025873111955,20099490,Tesla Inc.
2023-08-14,262.2615176890459,262.28508663743645,261.5869221087216,260.82787338093993,9261826,Tesla Inc.
2023-08-15,261.44219545580563,266.31066479385356,258.78648292871935,260.4923346060431,9795773,Tesla Inc.
2023-08-16,264.78099880282986,265.2269249650683,262.21353322901143,265.09074878370217,14243941,Tesla Inc.
2023-08-17,267.42433767518554,270.46900225377993,266.8256971018278,266.04795851528917,25665388,Tesla Inc.
2023-08-18,266.90887110667,267.4076368416911,266.85767608401267,266.1662831081938,15371427,Tesla Inc.
2023-08-19,264.7820709504792,265.9089177060952,264.56864465593594,264.5552297821995,18322165,Tesla Inc.
2023-08-20,260.8212777983943,263.80770862018056,255.03239282492387,261.5714295871828,25135070,Tesla Inc.
2023-08-21,263.5352746627291,267.0245180263197,262.66767810894436,264.20489256798305,13706800,Tesla Inc.
2023-08-22,267.0198573980282,270.79010655774704,263.424133951439,265.09862018237106,4821827,Tesla Inc.
2023-08-23,265.2416657950621,267.76303582011326,262.811888232031,267.37497830728137,36936339,Tesla Inc.
2023-08-24,257.4600998115426,257.8576591978255,253.73965251798833,254.6355827378703,45013409,Tesla Inc.
2023-08-25,249.51304921750798,249.6710674993542,247.68007689294856,250.84514638160516,11039870,Tesla Inc.
2023-08-26,246.33309722396697,247.8175540561299,242.70028969142172,247.95692793431118,25094899,Tesla Inc.
2023-08-27,242.98181899449847,244.8662073288225,239.15705629692707,242.42774179120303,40225458,Tesla Inc.
2023-08-28,241.39273276694513,245.02100178254986,239.3293437890354,242.4304320034781,30775276,Tesla Inc.
2023-08-29,245.42124401566323,246.53131393010673,243.52735287220335,244.481038594908,38239567,Tesla Inc.
2023-08-30,239.88470404927574,242.90576894156476,238.4771665098869,238.2283728761201,46201179,Tesla Inc.
2023-08-31,239.02710516393807,242.65067557731675,236.33263202313134,240.25176412330353,27343004,Tesla Inc.
2023-09-01,240.33265811390316,243.8577331364638,238.89376159644067,239.14333473234146,47549109,Tesla Inc.
2023-09-02,249.21625315576023,249.79319995313773,248.78765382092632,249.36308465999764,26612143,Tesla Inc.
2023-09-03,244.55593457756083,249.38730175340817,243.32771020243635,243.16193060715867,48509651,Tesla Inc.
2023-09-04,235.03144327622763,235.58883147023872,232.70013190325636,233.42798922049903,27529115,Tesla Inc.
2023-09-05,233.59216775336455,235.51542980862587,230.2381465280328,233.724741007505,5312312,Tesla Inc.
2023-09-06,229.33912930337695,230.91192473931585,226.65743798943328,229.0252107229525,19661516,Tesla Inc.
2023-09-07,229.15055779624018,232.69338838971626,226.1095636328789,229.17582104870743,5168244,Tesla Inc.
2023-09-08,229.1383059666594,238.9894132743145,225.4782815527435,230.35562680365427,34825436,Tesla Inc.
2023-09-09,226.93251597366176,227.56636472333176,224.2586867910445,226.04722386316757,17408229,Tesla Inc.
2023-09-10,231.69788115253937,233.2652888363213,229.05973869628767,229.9959158406143,19576089,Tesla Inc.
2023-09-11,231.9647798105172,233.577272720331,229.68084196656372,233.64270176924586,24697985,Tesla Inc.
2023-09-12,231.0645615486577,235.16176244900996,230.33134299755935,229.20013524398803,31025919,Tesla Inc.
2023-09-13,229.99957380271618,230.66965237316361,229.31464322113666,231.52657220748972,21036599,Tesla Inc.
2023-09-14,222.6381904050211,225.4872452991349,222.08164983145969,222.98786764285546,32610246,Tesla Inc.
2023-09-15,223.04656159662355,225.38405115071487,222.43246375230424,223.0228887820894,10996778,Tesla Inc.
2023-09-16,213.86658473177337,215.20780339089723,211.96389583697146,212.50012992382761,38816722,Tesla Inc.
2023-09-17,213.50061119834905,217.77030043587484,213.2980684205156,214.54141329167965,42934990,Tesla Inc.
2023-09-18,216.72429374912338,217.8933840750025,215.43806825347582,217.0899468991041,36386192,Tesla Inc.
2023-09-19,217.42628854634282,221.10828381919305,215.33192292779106,216.85960193817166,40974310,Tesla Inc.
2023-09-20,218.943856468742,223.57688966287148,217.95493957352048,218.96118446670593,49329281,Tesla Inc.
2023-09-21,222.95720109662585,226.06175953396968,219.95717587401828,225.7748614206848,11094335,Tesla Inc.
2023-09-22,225.77778035855965,229.86756836734105,224.83858672643763,225.25482257952092,37929896,Tesla Inc.
2023-09-23,218.69011551791922,219.4334014319289,218.42395197748732,219.66769771725748,29431112,Tesla Inc.
2023-09-24,222.1895089213341,224.77161055893393,222.0295649463262,223.39725331866657,45054235,Tesla Inc.
2023-09-25,213.23605301654945,215.19471022762878,212.69165943432714,212.31730736456853,47445360,Tesla Inc.
2023-09-26,209.4628772891164,211.2115564190519,209.18090688823384,208.56196583600155,32618117,Tesla Inc.
2023-09-27,224.2691649395642,228.37140628550503,223.12381964535408,223.73754059112477,18200085,Tesla Inc.
2023-09-28,230.21664088492503,232.31122415443835,230.21604010223353,231.1393197633396,9774621,Tesla Inc.
2023-09-29,230.51250166727124,232.61454543274982,229.4203635223474,230.89757461465814,14858387,Tesla Inc.
2023-09-30,226.72973584273464,232.77800720778805,226.60055356276487,227.896176524798,21344395,Tesla Inc.
2023-10-01,219.11802490763412,223.37811830348573,218.60345302095016,219.03001511665087,15486618,Tesla Inc.
2023-10-02,220.17554434894487,220.99804687496913,217.83524275179124,221.07255447369323,48602968,Tesla Inc.
2023-10-03,231.55022056809452,232.48447620134465,230.00174541528193,229.69602386508672,44007509,Tesla Inc.
2023-10-04,232.32315543852363,234.0115204787634,230.40323355200198,232.6041619989467,43244371,Tesla Inc.
2023-10-05,231.90421480928396,234.1258478196066,231.59707475033306,231.27491036097587,21646283,Tesla Inc.
2023-10-06,239.87586922494575,240.1237914775315,237.4667450457097,239.710534566972,49927759,Tesla Inc.
2023-10-07,230.56099021909398,232.34260572146928,227.44087095470027,229.3402125491832,4300726,Tesla Inc.
2023-10-08,230.52422657860956,230.5397194505478,226.68792477655205,230.24203214421405,39011270,Tesla Inc.
2023-10-09,230.22231496030298,232.53960635055395,226.11912788912076,229.55003313341442,15822616,Tesla Inc.
2023-10-10,235.20095933645462,238.01899790502398,234.61347144741777,237.02076779950218,16380953,Tesla Inc.
2023-10-11,232.82282404508675,236.30135880529843,229.44379018850898,234.61692961630308,35860227,Tesla Inc.
2023-10-12,225.5596511680154,228.06770102616076,224.4106338859728,223.8727992870164,48050638,Tesla Inc.
2023-10-13,215.63265573805074,219.81660750049332,213.3236122137999,216.25496510193534,9121194,Tesla Inc.
2023-10-14,223.5949970130484,225.69931046149057,220.97395597111333,221.95764970102556,36753708,Tesla Inc.
2023-10-15,223.56905971150601,224.10914630136412,223.37258754347837,223.07441225538133,2831901,Tesla Inc.
2023-10-16,226.51804185197597,229.57374990347253,224.59369980816876,227.0700568504318,43076108,Tesla Inc.
2023-10-17,219.29410645580654,220.13165988562997,216.81900878272742,218.57608332570797,2017212,Tesla Inc.
2023-10-18,213.3303486631697,218.71051709403915,210.08809705436542,214.45302261932915,7851059,Tesla Inc.
2023-10-19,211.59476187391672,213.89429584064723,208.1678176886908,211.5523040930116,27440947,Tesla Inc.
2023-10-20,207.60637883371368,208.79234830743664,207.143100611186,206.97962543913695,33867711,Tesla Inc.
2023-10-21,215.1072143965425,216.83485656569786,214.39595278555691,216.19005038685046,47444350,Tesla Inc.
2023-10-22,207.64558345824315,210.5128949277569,205.53565854818996,208.03576087414262,2291276,Tesla Inc.
2023-10-23,203.54540527811105,204.70296986574385,201.59104396809934,202.8227521370996,11565170,Tesla Inc.
2023-10-24,193.9484293904344,195.76411426221222,192.30071698037088,194.39263319939826,34509879,Tesla Inc.
2023-10-25,190.96914818015586,192.03726500641625,190.63674674932983,191.80041601076582,21003591,Tesla Inc.
2023-10-26,186.1023637970342,188.4470041488238,184.35464094902375,186.26691350354568,47490482,Tesla Inc.
2023-10-27,184.62075141427354,187.19936630251163,182.667666481675,185.00844095941196,8078066,Tesla Inc.
2023-10-28,190.84432698023502,193.2035840390437,190.30318681568983,191.83931439630263,1246307,Tesla Inc.
2023-10-29,194.8595754477616,197.5258715725359,194.5048166704452,195.3423126307589,47739094,Tesla Inc.
2023-10-30,200.8485677860003,203.59552059539664,198.95049983831538,201.01255922602624,36543830,Tesla Inc.
2023-10-31,200.38649559798202,201.07600901106665,196.44742333279774,199.94976362165082,18892971,Tesla Inc.
2023-11-01,200.45523334823002,202.1808428362485,198.69327984032748,201.9500539231855,25813419,Tesla Inc.
2023-11-02,212.88828653431332,216.6923364064814,211.12352219192604,213.8362167789227,43722837,Tesla Inc.
2023-11-03,211.16032819196403,211.2271092484797,209.61625006010385,211.03282623580483,15642664,Tesla Inc.
2023-11-04,208.64000976903674,212.96960541016574,203.5476534003141,208.4350240691634,21375605,Tesla Inc.
2023-11-05,207.66724135503657,208.43912381338998,204.08918244875034,207.01323663882724,45340061,Tesla Inc.
